! FILETYPE CSV
! VERSION 1.0,4
! TIMESTAMP Wednesday, 09 December 2015 22:04:19
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412257
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0927041034
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT VSWR
BEGIN
1307000000,1.01519926939163
1307100000,1.01514756493195
1307200000,1.01504776476571
1307300000,1.01497176569247
1307400000,1.01507466488177
1307500000,1.01487615497656
1307600000,1.01492129346877
1307700000,1.01484741209717
1307800000,1.01488391586415
1307900000,1.01477793083176
1308000000,1.01464669672176
1308100000,1.01476973526469
1308200000,1.01472282083088
1308300000,1.01467025613553
1308400000,1.01449947572681
1308500000,1.01464814033211
1308600000,1.01430887445017
1308700000,1.01440417514068
1308800000,1.01437126756789
1308900000,1.01428497006924
1309000000,1.01445457716105
1309100000,1.01406189585626
1309200000,1.01427560325367
1309300000,1.01420367258876
1309400000,1.01426252303598
1309500000,1.01436365764364
1309600000,1.0139251862991
1309700000,1.0139527685553
1309800000,1.01393977643921
1309900000,1.0138699289824
1310000000,1.01378607371331
1310100000,1.01401869586914
1310200000,1.01368657215872
1310300000,1.01364404809202
1310400000,1.01373905050195
1310500000,1.01371644196478
1310600000,1.01369170867885
1310700000,1.01358800474227
1310800000,1.01332696414302
1310900000,1.01356998229908
1311000000,1.01341693734921
1311100000,1.01350064543915
1311200000,1.01339874716988
1311300000,1.0133378729987
1311400000,1.01332406803545
1311500000,1.01318872089335
1311600000,1.01317381553586
1311700000,1.01305369694656
1311800000,1.01315475104084
1311900000,1.01314824026339
1312000000,1.01292286482405
1312100000,1.01284939953542
1312200000,1.01283916428937
1312300000,1.01280866664537
1312400000,1.0127919918503
1312500000,1.01290851146686
1312600000,1.01275322673709
1312700000,1.01245554239106
1312800000,1.01266724183016
1312900000,1.01250399560873
1313000000,1.01252204997761
1313100000,1.01227913554972
1313200000,1.01242877310694
1313300000,1.01232671923083
1313400000,1.01243649865666
1313500000,1.01216168705423
1313600000,1.0121126895617
1313700000,1.0119645133751
1313800000,1.01200798597856
1313900000,1.01206840300247
1314000000,1.01217731962788
1314100000,1.01194133840784
1314200000,1.01183007688462
1314300000,1.01180591452916
1314400000,1.01169659685231
1314500000,1.01162134178662
1314600000,1.01153375987716
1314700000,1.01153863234855
1314800000,1.01155674170188
1314900000,1.01131532193376
1315000000,1.0114511415219
END
! CORRECTION4 ON U
! DATA Freq,S22
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
1235000000,9.9160086821094
1235100000,9.68069166139375
1235200000,10.3594204490389
1235300000,10.8170141251139
1235400000,11.5940606908367
1235500000,12.1329306370751
1235600000,12.0261477098489
1235700000,12.4611529802262
1235800000,12.9548820487953
1235900000,13.0259412780948
1236000000,13.3389451804023
1236100000,13.7413892351403
1236200000,15.0715572757828
1236300000,14.1821842205792
1236400000,14.4291338019567
1236500000,14.7582780683357
1236600000,15.3281586340932
1236700000,15.7120487898397
1236800000,16.2508846185994
1236900000,16.845708304829
1237000000,16.8725190202713
1237100000,16.3767214474039
1237200000,17.6668973174882
1237300000,18.2582765887042
1237400000,18.0564001593558
1237500000,18.8657415714058
1237600000,19.5237116894507
1237700000,18.7218277198296
1237800000,20.0277137380127
1237900000,19.8876499637302
1238000000,20.4068224357593
1238100000,21.0380072879151
1238200000,20.5194812561127
1238300000,22.0172345911716
1238400000,21.6219159162642
1238500000,21.3435019248237
1238600000,22.7349694075483
1238700000,22.4816352814262
1238800000,23.0787419922018
1238900000,23.1179268148176
1239000000,23.224230750816
1239100000,24.2828842975316
1239200000,24.7330935052172
1239300000,24.8539123816864
1239400000,25.3824036804217
1239500000,25.6170061223912
1239600000,26.6476322716649
1239700000,26.3225229992909
1239800000,26.1840105235111
1239900000,26.8570394665499
1240000000,28.0750819598221
1240100000,27.3898057940463
1240200000,28.4734816064311
1240300000,28.4999887216015
1240400000,28.9245916660702
1240500000,29.1802018000314
1240600000,29.5745283250987
1240700000,29.1787531601721
1240800000,31.2041471991428
1240900000,30.777694473852
1241000000,31.1624638593695
